종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
42940,상지카일룸,KOSDAQ,중견기업부,1215,-30,-2.41,1250,1255,1195,765031,922870895,99428969745,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),1890,40,2.16,1840,1915,1835,76978,144228520,70356625920,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1210,-5,-0.41,1210,1220,1175,939592,1124591110,73518641680,60759208
43150,바텍,KOSDAQ,우량기업부,39000,900,2.36,38300,39550,38300,46166,1803949300,5.79316E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1080,-25,-2.26,1105,1105,1075,106582,115820740,45148660200,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1670,45,2.77,1620,1680,1620,676813,1120090615,1.52163E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1620,45,2.86,1590,1620,1590,215601,346976730,86516722080,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1010,0,0,1010,1020,997,117534,118504998,72720000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3195,65,2.08,3200,3230,3160,24495,77847230,28755000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,10850,0,0,11000,11000,10650,91468,985509850,2.2785E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,6060,-10,-0.16,6050,6120,5950,447644,2698913720,3.5218E+11,58115438
43650,국순당,KOSDAQ,우량기업부,8670,200,2.36,8480,8750,8470,98518,853826340,1.54831E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1315,10,0.77,1335,1345,1305,247348,326267695,51431469960,39111384
43910,자연과환경,KOSDAQ,중견기업부,2305,40,1.77,2255,2430,2245,8610059,20209721615,1.42394E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,8690,-50,-0.57,8660,8830,8580,85507,742680220,1.20364E+11,13850909
44180,KD,KOSDAQ,중견기업부,1385,60,4.53,1340,1390,1330,310326,422540930,30073675325,21713845
44340,위닉스,KOSDAQ,우량기업부,19900,-50,-0.25,20050,20200,19800,51921,1037789600,3.55681E+11,17873425
44380,주연테크,KOSPI,,1405,75,5.64,1345,1410,1340,5501954,7600053130,76729985045,54612089
44450,KSS해운,KOSPI,,11700,250,2.18,11550,11800,11450,96444,1121187800,2.71275E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,3855,-25,-0.64,4110,4430,3760,5838850,23976236320,1.10235E+11,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2335,-5,-0.21,2365,2390,2315,312575,732255560,43211012645,18505787
44820,코스맥스비티아이,KOSPI,,15550,450,2.98,15200,15550,15150,4395,67654050,1.49341E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8760,-20,-0.23,8780,8780,8630,148967,1295948810,1.10743E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9280,30,0.32,9200,9500,9200,10304,96730810,69702673920,7511064
45060,오공,KOSDAQ,우량기업부,4365,-5,-0.11,4390,4390,4080,43330,186487930,73951716510,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15900,650,4.26,15350,16000,15250,245264,3859464500,2.862E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5230,180,3.56,5070,5250,5070,94989,492047250,50138174270,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,9510,50,0.53,9460,9510,9130,52235,486817330,81386960400,8558040
45390,대아티아이,KOSDAQ,우량기업부,6020,90,1.52,6000,6030,5930,1623976,9733241010,4.28332E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,3190,70,2.24,3115,3470,3055,4954578,16425609050,1.02748E+11,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,19900,250,1.27,19550,20200,19500,16510,327764900,1.2935E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,23650,250,1.07,23400,23800,23100,80668,1891900600,1.95349E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9710,580,6.35,9210,9740,9200,344727,3292379980,2.55517E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1435,30,2.14,1425,1485,1420,444619,643888355,56057207360,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,7000,40,0.57,6990,7060,6980,43676,306451980,83679589000,11954227
46120,오르비텍,KOSDAQ,중견기업부,6510,110,1.72,6500,6520,6360,94815,610240580,1.62544E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,9020,520,6.12,8550,9250,8540,586580,5274368550,1.93601E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,4245,75,1.8,4180,4290,4180,40020,170015105,1.3642E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,4030,80,2.03,3970,4050,3925,189599,756720335,66167123230,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3445,5,0.15,3545,3595,3410,1000532,3488104435,1.48731E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9310,70,0.76,9250,9360,9240,148990,1386950880,3.61466E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,15150,650,4.48,14600,15250,14600,501400,7528651050,8.83327E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5410,10,0.19,5430,5460,5370,60943,329044890,97782233500,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6270,180,2.96,6100,6280,6080,1564722,9702579300,2.60595E+12,415622638
47050,포스코인터내셔널,KOSPI,,20550,50,0.24,20600,20800,20300,480989,9910734200,2.53536E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,6060,-160,-2.57,6220,6330,6000,546186,3349211630,1.50166E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7880,0,0,7940,8020,7790,454988,3606357080,2.71237E+11,34420982
47400,유니온머티리얼,KOSPI,,3320,70,2.15,3220,3400,3215,1076792,3569819055,1.3944E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,18800,850,4.74,17950,18800,17300,395357,7130809900,2.13732E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2670,20,0.75,2660,2705,2655,148801,399186645,1.0104E+11,37842602
47810,한국항공우주,KOSPI,,30350,700,2.36,30300,30650,29950,434123,13149199500,2.95837E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3150,25,0.8,3100,3170,3055,12863556,40372080365,5.69742E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,15100,300,2.03,15050,15450,14900,295909,4475365600,3.91184E+11,25906217
48260,오스템임플란트,KOSDAQ,우량기업부,114900,900,0.79,115300,116200,111900,90107,10296644600,1.64143E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,21900,300,1.39,21650,22900,21650,905769,20094204900,8.45855E+11,38623526
48430,유라테크,KOSDAQ,우량기업부,11700,200,1.74,11400,11900,11400,129935,1520407900,1.34784E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6190,120,1.98,6140,6250,6100,51340,318004540,61900000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,19900,1400,7.57,18750,20500,18700,475889,9497322100,6.66124E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4615,40,0.87,4575,4655,4560,909590,4179771010,4.40728E+11,95499120
48770,TPC,KOSDAQ,중견기업부,3510,30,0.86,3510,3515,3475,61996,216367145,51855237720,14773572
48830,엔피케이,KOSDAQ,중견기업부,2095,65,3.2,2040,2115,2040,132409,274275785,39226618685,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4440,365,8.96,4100,4655,4050,9903596,44114665430,3.53134E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,30850,3050,10.97,27850,34500,26350,2279359,70138791400,3.8806E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,22950,500,2.23,22800,22950,22600,85581,1950614500,3.9474E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,1860,65,3.62,1800,1900,1790,525940,977492410,1.47392E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2220,160,7.77,2110,2320,2065,342775,759004265,62304897180,28065269
49180,셀루메드,KOSDAQ,벤처기업부,6700,170,2.6,6530,6860,6520,191707,1288578390,2.65367E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11750,100,0.86,11650,11900,11500,18104,211231250,1.06314E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1180,0,0,1190,1225,1175,465161,551015020,62377453820,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3170,50,1.6,3125,3190,3110,308066,971216605,99608954110,31422383
49520,유아이엘,KOSDAQ,중견기업부,2710,25,0.93,2735,2735,2680,10970,29613010,59037176560,21784936
49550,잉크테크,KOSDAQ,벤처기업부,7810,-140,-1.76,7800,7870,7800,26002,203249310,1.51467E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1080,10,0.93,1080,1090,1070,744180,801107085,87288965280,80823116
49720,고려신용정보,KOSDAQ,중견기업부,9680,80,0.83,9510,9710,9510,37082,355331140,1.38424E+11,14300000
49770,동원F&B,KOSPI,,204500,2500,1.24,202500,205000,200000,3213,652322500,7.89191E+11,3859124
49800,우진플라임,KOSPI,,4400,-40,-0.9,4445,4600,4340,114787,511685150,88000000000,20000000
49830,승일,KOSDAQ,중견기업부,16500,1050,6.8,15650,17450,15550,797851,13293360400,1.0118E+11,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,27550,1550,5.96,26650,28700,26650,215584,6011692250,2.30382E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,19450,600,3.18,18900,19850,18850,40441,791646950,1.8283E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,930,0,0,940,941,880,686617,631758350,73599216060,79138942
50110,캠시스,KOSDAQ,벤처기업부,1815,5,0.28,1810,1825,1795,316170,571222435,1.33991E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,5100,255,5.26,4845,5200,4845,75208,379867615,69176838600,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),2820,0,0,0,0,0,0,0,14434336380,5118559
50760,에스폴리텍,KOSDAQ,중견기업부,3730,0,0,3745,3900,3725,26406,99145855,60928348940,16334678
50860,아세아텍,KOSDAQ,중견기업부,2940,35,1.2,2945,2960,2915,56511,166134250,66150000000,22500000
50890,쏠리드,KOSDAQ,중견기업부,6570,190,2.98,6470,6680,6460,246917,1624299020,3.96046E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,16050,-50,-0.31,16150,16400,15750,63536,1012903250,1.08354E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,17700,550,3.21,17150,17800,17100,105069,1844132950,2.5797E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8920,590,7.08,8350,9070,8350,1351325,12009098340,1.49116E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,13800,350,2.6,13550,14000,13400,190086,2613168400,3.21919E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,12550,-1800,-12.54,14400,14400,12450,288864,3757294200,96240126800,7668536
51390,YW,KOSDAQ,중견기업부,4085,200,5.15,3945,4085,3905,30927,123339655,46386678280,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,8670,10,0.12,8760,8760,8610,42354,366937120,1.23114E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,33750,50,0.15,33850,33950,33150,28770,964324150,4.00666E+11,11871586
51600,한전KPS,KOSPI,,44750,350,0.79,44800,45250,43700,310719,13858825400,2.01375E+12,45000000
51630,진양화학,KOSPI,,5000,200,4.17,4800,5040,4770,238892,1174314075,60000000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,604,13,2.2,593,639,591,1074195,653526959,75151159800,124422450
51900,LG생활건강,KOSPI,,1205000,-10000,-0.82,1238000,1238000,1205000,38554,46863855000,1.88199E+13,15618197
51905,LG생활건강우,KOSPI,,639000,-3000,-0.47,646000,646000,638000,1425,912834000,1.34171E+12,2099697
51910,LG화학,KOSPI,,765000,-9000,-1.16,773000,780000,751000,167747,1.2781E+11,5.40031E+13,70592343
51915,LG화학우,KOSPI,,362000,-6500,-1.76,369000,369000,360500,8852,3206716000,2.78335E+12,7688800
51980,중앙디앤엠,KOSDAQ,중견기업부,1795,35,1.99,1730,1840,1580,2079232,3534801755,1.52444E+11,84927287
52020,에스티큐브,KOSDAQ,중견기업부,9260,160,1.76,9030,9330,9030,123167,1134755220,2.83133E+11,30575903
52190,세영디앤씨,KOSDAQ,투자주의환기종목(소속부없음),8850,0,0,0,0,0,0,0,26981756100,3048786
52220,iMBC,KOSDAQ,중견기업부,5280,-290,-5.21,5680,5690,5250,1702378,9211266280,1.2144E+11,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,18350,50,0.27,18200,18650,18100,26705,490422650,2.7525E+11,15000000
52300,초록뱀컴퍼니,KOSDAQ,중견기업부,1555,90,6.14,1465,1595,1435,3277304,4996259270,1.30602E+11,83988429
52330,코텍,KOSDAQ,우량기업부,11050,-100,-0.9,11150,11150,10900,32744,360226800,1.72099E+11,15574552
52400,코나아이,KOSDAQ,중견기업부,33350,600,1.83,32800,33550,32400,70473,2328074800,5.18897E+11,15559118
52420,오성첨단소재,KOSDAQ,우량기업부,2910,225,8.38,2935,3220,2900,17119678,52701884895,2.10007E+11,72167316
52460,아이크래프트,KOSDAQ,중견기업부,5920,-170,-2.79,6080,6110,5920,675617,4054575390,86478981120,14607936
52600,한네트,KOSDAQ,중견기업부,7520,250,3.44,7350,7530,7300,101965,760311750,86959024000,11563700
52670,제일바이오,KOSDAQ,중견기업부,3705,40,1.09,3620,3730,3615,1033183,3803406225,1.07923E+11,29129064
52690,한전기술,KOSPI,,97900,-2600,-2.59,99400,101000,95200,1103372,1.07791E+11,3.74174E+12,38220000
52710,아모텍,KOSDAQ,중견기업부,28500,-550,-1.89,29100,29100,28450,108277,3106444500,2.77687E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),2085,0,0,0,0,0,0,0,40936750305,19633933
52790,액토즈소프트,KOSDAQ,벤처기업부,14500,50,0.35,14600,14750,14150,300507,4331072600,1.64294E+11,11330638
52860,아이앤씨,KOSDAQ,벤처기업부,3900,35,0.91,3855,3925,3835,69675,270623330,69665130600,17862854
52900,KMH하이텍,KOSDAQ,중견기업부,1580,70,4.64,1520,1590,1520,575620,902044465,74079088420,46885499
53030,바이넥스,KOSDAQ,우량기업부,15500,1000,6.9,14750,15600,14700,339433,5184413850,4.92296E+11,31761048
53050,지에스이,KOSDAQ,우량기업부,2695,-75,-2.71,2890,3100,2665,3982887,11314635010,80816573915,29987597
53060,세동,KOSDAQ,중견기업부,1170,5,0.43,1175,1190,1160,92525,108587880,20427038190,17459007
53080,원방테크,KOSDAQ,우량기업부,15150,550,3.77,14900,15400,14650,178545,2681140900,1.96947E+11,12999807
53110,소리바다,KOSDAQ,관리종목(소속부없음),3960,0,0,0,0,0,0,0,19563782040,4940349
53160,프리엠스,KOSDAQ,중견기업부,13300,150,1.14,13200,13800,12850,48552,638009450,79800000000,6000000
53210,스카이라이프,KOSPI,,9820,100,1.03,9750,9960,9720,38801,380837940,4.69612E+11,47821966
53260,금강철강,KOSDAQ,우량기업부,5580,100,1.82,5480,5640,5430,67798,376295280,1.04458E+11,18720000
53270,구영테크,KOSDAQ,중견기업부,3415,80,2.4,3335,3425,3335,65107,220399725,90136104210,26394174
53280,예스24,KOSDAQ,중견기업부,9480,150,1.61,9290,9540,9290,95737,905020760,2.37E+11,25000000
53290,NE능률,KOSDAQ,중견기업부,14900,500,3.47,14500,15100,14250,588612,8675745400,2.46242E+11,16526307
53300,한국정보인증,KOSDAQ,중견기업부,6480,110,1.73,6370,6510,6370,54307,350838880,2.70711E+11,41776331
53350,이니텍,KOSDAQ,중견기업부,5850,70,1.21,5780,5920,5720,36615,213717820,1.15777E+11,19790916
53450,세코닉스,KOSDAQ,투자주의환기종목(소속부없음),7920,130,1.67,8050,8060,7790,95342,755903910,1.17159E+11,14792803
53580,웹케시,KOSDAQ,우량기업부,28700,-950,-3.2,29600,29700,28700,54303,1573994550,3.95665E+11,13786248
53590,한국테크놀로지,KOSDAQ,벤처기업부,1180,5,0.43,1200,1200,1130,841918,972930340,1.4627E+11,123957822
53610,프로텍,KOSDAQ,우량기업부,26250,350,1.35,26200,26950,25800,136684,3601628150,2.8875E+11,11000000
53620,태양,KOSDAQ,우량기업부,9180,110,1.21,9160,9210,9150,6547,60086080,78948000000,8600000
53660,현진소재,KOSDAQ,관리종목(소속부없음),400,0,0,0,0,0,0,0,21280401200,53201003
53690,한미글로벌,KOSPI,,11150,50,0.45,11150,11400,11050,79846,893935050,1.22177E+11,10957550
53700,삼보모터스,KOSDAQ,중견기업부,6220,120,1.97,6150,6230,6110,25377,156998690,1.17085E+11,18823896
53800,안랩,KOSDAQ,우량기업부,73600,2200,3.08,70900,73800,70800,143396,10408301000,7.3702E+11,10013855
53950,경남제약,KOSDAQ,중견기업부,5800,80,1.4,5760,5820,5690,94903,546328990,1.16287E+11,20049565
53980,오상자이엘,KOSDAQ,중견기업부,8670,-780,-8.25,9500,9650,8300,642675,5652320730,1.53874E+11,17747882
54040,한국컴퓨터,KOSDAQ,중견기업부,4355,300,7.4,4100,4565,4100,1108802,4860187250,69990467950,16071290
54050,농우바이오,KOSDAQ,우량기업부,11650,100,0.87,11650,11750,11600,15263,177843650,1.86756E+11,16030561
54090,삼진엘앤디,KOSDAQ,중견기업부,3885,45,1.17,3920,3940,3815,543311,2108723595,96966616320,24959232
54180,메디콕스,KOSDAQ,중견기업부,1020,20,2,1000,1030,999,717895,727705354,95240804760,93373338
54210,이랜텍,KOSDAQ,중견기업부,12150,950,8.48,11350,12200,11050,1976989,23507357500,3.07288E+11,25291210
54220,비츠로시스,KOSDAQ,관리종목(소속부없음),5330,0,0,0,0,0,0,0,1.33861E+11,25114619
54300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,979,19,1.98,970,986,966,996783,972022826,56141978750,57346250
54410,케이피티유,KOSDAQ,벤처기업부,6980,110,1.6,6900,7150,6840,30785,213102700,35318800000,5060000
54450,텔레칩스,KOSDAQ,벤처기업부,15900,1050,7.07,15250,16000,15250,383397,6006689600,2.14744E+11,13505911
54540,삼영엠텍,KOSDAQ,우량기업부,4725,5,0.11,4735,4765,4670,42874,202318420,61425000000,13000000
54620,APS홀딩스,KOSDAQ,중견기업부,17300,500,2.98,16850,17300,16650,71870,1227134100,3.5282E+11,20394221
54630,에이디칩스,KOSDAQ,벤처기업부,829,39,4.94,802,843,802,1062575,883476254,66079143169,79709461
54670,대한뉴팜,KOSDAQ,중견기업부,11600,-150,-1.28,11800,11800,11500,109323,1271341450,1.66517E+11,14354920
54780,키이스트,KOSDAQ,중견기업부,14200,0,0,14300,14300,13900,270682,3804767200,2.57418E+11,18127998
54800,아이디스홀딩스,KOSDAQ,중견기업부,13000,100,0.78,12900,13250,12900,3153,41201400,1.34521E+11,10347756
54920,한컴위드,KOSDAQ,벤처기업부,8000,-10,-0.12,8040,8040,7840,89738,714368520,2.25737E+11,28217081
54930,유신,KOSDAQ,중견기업부,20800,350,1.71,20750,21500,20500,9855,206381450,62400000000,3000000
54940,엑사이엔씨,KOSDAQ,중견기업부,1350,25,1.89,1335,1350,1325,130796,174518470,44784289800,33173548
54950,제이브이엠,KOSDAQ,우량기업부,14700,600,4.26,14350,14850,14100,33333,486196250,1.77721E+11,12089892
55490,테이팩스,KOSPI,,79400,-4200,-5.02,84000,84100,77600,95934,7674448900,3.74581E+11,4717650
55550,신한지주,KOSPI,,37800,250,0.67,37600,37800,37450,735022,27655671800,1.95275E+13,516599554
56000,COWON,KOSDAQ,투자주의환기종목(소속부없음),2860,0,0,0,0,0,0,0,56399843500,19720225
56080,유진로봇,KOSDAQ,벤처기업부,3175,75,2.42,3135,3190,3100,62319,196695475,1.19101E+11,37512152
56090,유앤아이,KOSDAQ,기술성장기업부,4810,50,1.05,4900,4900,4770,22338,107142855,44622004440,9276924
56190,에스에프에이,KOSDAQ,우량기업부,36100,1050,3,35150,36250,34900,154636,5540620100,1.29631E+12,35908760
56360,코위버,KOSDAQ,우량기업부,7760,150,1.97,7610,7870,7610,17676,136504610,76023168000,9796800
56700,신화인터텍,KOSDAQ,벤처기업부,3255,95,3.01,3180,3305,3180,110398,358178600,94834721205,29135091
